INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202307,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,101.054,100.322,0.56,0.81,0.48
202307,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,104.444,104.001,0.36,0.99,0.18
202307,410701,DWELLING INSURANCE,2,119.15799999999999,116.726,0.0,3.85,0.0
202307,410703,GROUND RENT,1,98.242,98.242,0.0,3.15,0.0
202307,410801,HOUSE DEPRECIATION,1,98.242,98.242,0.0,77.0,0.0
202307,420103,SMOKELESS FUEL 50KG,1,98.208,98.111,1.0,1.0,1.0
202307,420201,ELECTRICITY,1,90.36399999999999,90.36399999999999,27.0,36.0,22.0
202307,420301,GAS,1,73.484,73.484,19.6,38.0,16.66
202307,420404,BUTANE GAS,1,100.07799999999999,100.07600000000001,0.4,0.54,0.34
202307,420405,KEROSENE - 1000L DELIVERED,2,73.741,73.503,1.0,2.46,1.0
202307,430101,DOUBLE WARDROBE,2,100.664,99.585,1.38,1.44,1.14
202307,430104,ARMCHAIR -UPHOLSTERED,2,102.978,101.287,1.38,1.44,1.14
202307,430119,KITCH BASE UNIT WIDTH 800-1000,2,100.02799999999999,99.927,1.38,1.44,1.14
202307,430120,COFFEE TABLE,2,102.10700000000001,100.87,0.46,0.48,0.38
202307,430127,CHEST OF DRAWERS,2,99.891,98.829,1.15,1.2,0.95
202307,430132,MATTRESS- 3FT/90CM,2,104.781,102.413,1.38,1.44,1.14
202307,430133,BOOKCASE/FREESTAND SHELV UNIT,2,100.98,100.195,0.92,0.96,0.76
202307,430134,TABLE LAMP,2,100.62899999999999,97.495,0.69,0.48,0.57
202307,430136,PATIO TABLE & CHAIRS-SEASONAL,2,104.689,100.21,0.23,0.96,0.19
202307,430137,LEATHER SETTEE,2,102.324,101.229,4.14,4.32,3.42
202307,430138,HOME OFFICE DESK,2,101.756,101.206,0.46,0.48,0.38
202307,430139,KITCH WALL UNIT WIDTH 800-1000,2,100.022,99.71600000000001,1.15,1.2,0.95
202307,430140,SOFA BED,2,103.789,102.61,1.38,1.44,1.14
202307,430141,DINING TABLE & 2-6 CHAIRS,2,103.685,101.914,2.07,2.16,1.71
202307,430142,HIGH CHAIR,2,99.75,98.569,0.23,0.24,0.19
202307,430143,"SETTEE,NON LEATHER - SEE HELP",2,103.771,102.48700000000001,1.38,1.44,1.14
202307,430144,BED ADULT SPECIFY SIZE,2,101.779,100.556,2.76,2.88,2.28
202307,430211,DUVET-DOUBLE TOG 10-13.5,2,104.95,103.648,0.96,0.4,0.8
202307,430216,DUVET COVER,2,102.959,101.147,1.02,0.4,0.85
202307,430224,FITTED BED SHEET,2,104.594,103.53299999999999,0.96,0.4,0.8
202307,430228,BATH SHEET,2,105.10700000000001,102.97,0.9,0.64,0.75
202307,430229,FABRIC ROLLER BLIND 120-180CM,2,102.04,101.601,1.08,0.56,0.9
202307,430233,CARPET TUFTED 100% MANMADE FIB,2,100.304,98.12200000000001,1.3,1.44,1.04
202307,430234,CARPET TUFTED MIN 80% WOOL FIB,2,101.865,100.891,1.35,1.44,1.08
202307,430235,FLOOR RUG STATE SIZE & MATERIA,2,105.27,104.26799999999999,1.35,1.44,1.08
202307,430236,CURTAINS READY MADE SP'FY SIZE,2,112.336,107.133,1.08,0.56,0.9
202307,430237,LUXURY VINYL TILE PER SQ M,2,105.105,102.76,1.0,0.72,0.8
202307,430304,ELECTRIC COOKER,2,110.167,109.555,0.44,0.25,0.32
202307,430307,ELECTRIC KETTLE - 1.5-1.7L,2,108.6,106.98,0.66,0.6,0.48
202307,430317,ELECTRIC IRON,2,108.34899999999999,106.23200000000001,0.33,0.15,0.24
202307,430321,ELECTRIC RAZOR,2,90.794,86.301,0.19,0.05,0.16
202307,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,101.538,98.81700000000001,0.44,0.1,0.36
202307,430351,ELECTRIC HAIR STYLING APP,2,100.704,96.18700000000001,0.76,0.35,0.64
202307,430355,VACUUM CLEANER,2,100.04700000000001,96.41,2.09,0.65,1.52
202307,430356,DISH WASHER 12-15 PLACE SET,2,105.71600000000001,105.169,0.22,0.15,0.16
202307,430357,SMART PHONE HANDSETS,2,95.84200000000001,94.234,1.1,0.75,0.9
202307,430358,ELECTRIC HEATER -SEASONAL,2,102.584,102.23299999999999,1.65,0.3,1.2
202307,430359,ELECTRIC COOLING FAN -SEASONAL,2,118.962,116.726,0.33,0.3,0.24
202307,430361,WASHING MACH NO DRYER MAX 1800,2,103.13799999999999,102.09899999999999,0.88,0.5,0.64
202307,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,99.542,98.88,2.09,0.6,1.52
202307,430363,ELECTRIC TOOTHBRUSH,2,123.625,114.15899999999999,0.19,0.1,0.16
202307,430364,SECURITY / SURVEILLANCE CAMERA,2,120.17,104.141,0.18,0.15,0.15
202307,430407,"SMALL SAUCEPAN,MILK",2,96.838,94.76,0.6,0.48,0.5
202307,430409,SCISSORS - HOUSEHOLD,2,111.15299999999999,107.09200000000001,0.6,0.48,0.5
202307,430413,GAS FIRE,2,101.12100000000001,100.896,1.87,0.32,1.36
202307,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,105.955,105.52600000000001,0.44,0.2,0.32
202307,430418,PLASTIC FOOD STORAGE CONTAINER,1,103.35600000000001,102.09100000000001,0.72,0.56,0.6
202307,430419,STAINLESS STEEL CUTLERY SET,2,103.885,102.45700000000001,0.3,0.2,0.25
202307,430422,PLAIN GLASS TUMBLER,1,100.345,102.28299999999999,0.54,0.4,0.45
202307,430423,FRYING PAN 24-30CM,2,102.14399999999999,100.55,0.6,0.48,0.5
202307,430424,"BAKEWARE, METAL, TRAY/ROASTING",2,102.618,101.425,0.6,0.48,0.5
202307,430425,"DINNER PLATE, APPROX DIAMETER",2,107.76100000000001,106.164,0.54,0.4,0.45
202307,430503,BALL POINT,1,108.21799999999999,107.916,0.6,0.52,0.48
202307,430505,ALUMIN COOKING FOIL 290-300MM,1,96.171,96.119,0.42,0.65,0.36
202307,430507,WASHING UP LIQUID 320-900ML,1,109.985,108.223,0.42,0.39,0.36
202307,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,115.01700000000001,113.83,1.05,1.04,0.9
202307,430524,LIGHT BULB,1,95.005,94.978,0.6,0.52,0.5
202307,430525,CLEAR STICKY TAPE,1,97.647,98.245,0.35,0.52,0.3
202307,430526,GREETINGS CARD; STATE CODE,1,100.89200000000001,100.631,2.5,0.65,2.0
202307,430527,A4 PRINTER PAPER (500 REAM),1,101.98299999999999,103.12899999999999,0.7,0.52,0.56
202307,430529,BLEACH 750ML,1,114.98,112.072,1.05,1.04,0.9
202307,430530,BLACK INKJET CARTRIDGE,2,105.37200000000001,104.461,0.55,0.52,0.44
202307,430531,FABRIC CONDITIONER 500ML-1.5LT,1,116.448,114.584,0.42,0.39,0.36
202307,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,105.55799999999999,105.042,0.42,0.65,0.36
202307,430535,SHEET OF WRAPPING PAPER,1,100.08200000000001,101.615,0.65,0.52,0.52
202307,430536,TOILET ROLLS,1,100.829,101.242,2.28,1.56,1.92
202307,430538,DISHWASHER TABLETS PACK 16-45,1,105.853,104.79299999999999,0.35,0.39,0.3
202307,430539,DRYCELL BATTERY 4 PACK EG AA,1,105.125,105.285,0.6,0.52,0.5
202307,430540,WASHING LIQUID 800ML/1.5LTR,1,109.227,108.632,0.49,0.52,0.42
202307,430541,LIGHT BULB SMART/WIFI,2,95.936,95.29899999999999,0.36,0.39,0.3
202307,430542,SURFACE WIPES ANTIBACTERIAL,1,110.45100000000001,110.38,1.05,1.04,0.9
202307,430543,BIN LINERS KITCHEN USE,1,98.652,99.096,0.42,0.65,0.36
202307,430613,DOG FOOD-CAN-385-400GM,1,115.20700000000001,112.735,1.69,1.2,1.3
202307,430617,ANIMAL CAGE (E.G FOR GERBIL),2,102.55799999999999,101.675,0.91,0.6,0.7
202307,430621,ANNUAL BOOSTER INJECTION,1,108.294,108.155,1.95,2.4,1.5
202307,430622,DOG KENNEL FEES DAILY CHARGE,2,106.07799999999999,105.809,1.95,2.4,1.5
202307,430623,SMALL CAGED MAMMAL,2,108.137,108.064,0.52,1.44,0.4
202307,430624,CAT FOOD POUCH-IND-85G-100G,1,108.545,108.476,2.86,1.92,2.2
202307,430625,WILD BIRD SEED PACK 500G-2KG,1,105.001,105.083,0.39,0.24,0.3
202307,430626,"DOG TREATS,SPEC,TYPE 70-400G",1,102.176,100.57700000000001,1.95,1.32,1.5
202307,430627,PET COLLAR DOG / CAT,2,98.516,97.709,0.78,0.48,0.6
202307,440101,DOMESTIC CLEANER HOURLY RATE,2,102.436,102.28299999999999,0.39,1.8,0.39
202307,440104,DRY CLEANING-MAN'S SUIT,1,104.523,104.41,0.81,0.2,0.81
202307,440105,DRIVING LESSON 1 HOUR,1,103.257,103.264,0.75,0.4,0.6
202307,440112,ELECTRICAL SERVICE CHARGE,2,100.215,100.213,0.78,0.7,0.78
202307,440113,WINDOW-CLEAN 3-BED SEMI,2,101.309,101.04899999999999,0.15,0.7,0.15
202307,440116,WASHING MACHINE REPAIR,2,102.62,102.34200000000001,0.22,0.2,0.22
202307,440118,PC REPAIR,2,100.684,100.625,1.0,0.1,1.0
202307,440120,CHILD MINDER - HOURLY RATE,1,101.556,101.917,2.88,0.8,2.52
202307,440121,"EVENT CATERING, SET MENU, COST",2,102.87799999999999,102.323,1.06,0.4,0.87
202307,440122,HOME DELIVERY CHARGES,2,98.848,98.01,1.26,0.3,0.99
202307,440123,HOME REMOVAL- 1 VAN,2,104.427,104.04299999999999,0.72,0.5,0.54
202307,440126,WEEKLY NANNY FEES,2,103.71600000000001,103.538,2.46,0.8,2.46
202307,440127,MONTHLY SELF STORAGE FEE,2,100.45700000000001,99.345,0.64,0.5,0.48
202307,440128,HOME CARE ASSISTANT HRLY RATE,2,106.31700000000001,105.947,1.6,1.8,1.4
202307,440129,PLAYGROUP FEES - PER SESSION,2,102.949,102.641,1.76,0.5,1.54
202307,440131,WATCH BATTERY REPLACEMENT,2,101.199,101.089,0.72,0.2,0.56
202307,440132,MEN'S CLOTHING HIRE- SEE HELP,2,104.17299999999999,103.861,0.19,0.1,0.19
202307,440202,ESTATE AGENT FEES (PERCENTAGE),1,98.22200000000001,98.22200000000001,0.0,2.64,0.0
202307,440204,TRADE UNION & PROF ORGS SUBS,1,100.971,100.971,3.64,0.88,2.86
202307,440208,HOUSE CONTENTS INSURANCE,2,107.99700000000001,103.117,0.74,3.08,0.74
202307,440218,SRVYRS FEES MORTGAGE VALUATION,1,68.453,68.453,1.12,0.22,0.88
202307,440224,DRIVING TEST FEES,1,100.0,100.0,0.45,0.22,0.36
202307,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,99.723,99.62299999999999,0.0,0.22,0.0
202307,440227,FUNERAL-CREMATION,2,104.654,104.45299999999999,2.66,0.88,2.09
202307,440229,BIRTHS DEATHS AND MARRIAGES,1,100.0,100.0,0.14,0.22,0.11
202307,440230,UNI (INTL STUDENT) TUITION,1,100.0,100.0,6.96,0.0,5.52
202307,440231,PASSPORT FEES,1,109.272,109.272,0.28,0.22,0.22
202307,440232,NURSERY FEES: CHILD 0-4,2,104.74,104.426,1.6,0.44,1.4
202307,440233,NEWSPAPER AD NON TRADE 20 WORD,2,105.12,105.12,0.98,0.22,0.77
202307,440237,UNIT TRUSTS COMM-ONGOING CHG,1,104.23,104.23,2.25,0.0,1.95
202307,440239,UK UNIVERSITY TUITION FEES,2,100.0,100.0,13.34,3.96,10.58
202307,440240,BASIC WILL FOR A SINGLE PERSON,2,103.713,103.353,1.4,0.22,1.1
202307,440241,STOCKBROKER COMMISSION FEE,1,101.68700000000001,101.68700000000001,2.7,0.0,2.34
202307,440246,PET INSURANCE,2,107.361,107.208,1.75,1.76,1.05
202307,440247,BANKER'S DRAFT,1,100.0,100.0,0.6,0.22,0.52
202307,440249,HOUSE CONVEYANCING,2,105.15700000000001,104.34299999999999,0.0,1.1,0.0
202307,440250,PACKAGED CURRENT ACCOUNTS,1,100.0,100.0,3.45,0.22,2.99
202307,440251,OPEN UNIVERSITY FEES,1,100.0,100.0,0.0,0.0,0.0
202307,440252,MONEY TRANSFERS,1,91.89,91.89,0.75,0.22,0.65
202307,440254,HOURLY RATE FOR SOLICITOR,2,101.975,101.75,1.4,0.22,1.1
202307,440255,CREDIT CARD FEES,1,100.884,100.884,2.55,0.22,2.21
202307,440256,MORTGAGE ARRANGEMENT FEES,1,99.926,99.926,2.7,0.22,2.34
202307,440257,HOUSEHLD SERVICES MAINT POLICY,2,106.14299999999999,105.471,0.26,1.1,0.26
202307,440258,DATING AGENCY FEES,2,100.681,100.495,1.12,0.22,0.88
202307,440302,LETTER HANDLING SERVICES,1,107.67200000000001,107.67200000000001,0.6,0.6,0.6
202307,440303,PARCEL DELIVERY SERVICES,1,103.757,103.363,0.4,0.4,0.4
202307,440401,TELEPHONE CHARGES,1,121.11200000000001,121.11200000000001,0.88,0.42,0.72
202307,440402,MOBILE PHONE CHARGES,1,110.51,110.51,6.6,6.51,5.4
202307,440403,CABLE TELEPHONES,1,100.0,100.0,0.44,0.21,0.36
202307,440405,DIRECTORY ENQUIRIES,1,113.53299999999999,113.53299999999999,0.22,0.21,0.18
202307,440406,SUBSCRIPTION TO INTERNET,1,101.93799999999999,103.229,0.66,0.63,0.54
202307,440408,MOBILE PHONE APPLICATIONS,1,124.604,114.446,1.98,2.1,1.62
202307,440409,BUNDLED TELECOMS SERVICES,1,109.115,109.115,8.14,10.92,6.66
202307,510104,MENS JACKET/COAT,2,104.279,96.316,0.84,0.42,0.68
202307,510106,MENS JEANS,2,102.382,100.791,1.26,0.63,1.02
202307,510108,MEN'S JUMPER-KNITTED,2,103.476,97.714,0.42,0.35,0.34
202307,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,105.425,103.37200000000001,0.84,0.49,0.68
202307,510113,MENS CASUAL S/SLEEVE TOP,2,107.874,103.51100000000001,0.84,0.49,0.68
202307,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,105.302,103.461,0.42,0.35,0.34
202307,510118,MEN'S CASUAL TROUSERS,2,106.375,104.03399999999999,0.84,0.49,0.68
202307,510120,MEN'S JUMPER OR SWEATSHIRT,2,105.15299999999999,101.37899999999999,0.42,0.35,0.34
202307,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,112.318,109.83200000000001,0.42,0.28,0.34
202307,510124,MENS SHORTS NOT SWIMWEAR,2,121.443,113.87700000000001,0.42,0.28,0.34
202307,510126,MENS BRANDED T-SHIRT,2,120.15299999999999,115.678,0.42,0.35,0.34
202307,510127,MENS OFFICIAL FOOTBALL SHIRT,2,106.741,98.806,0.42,0.28,0.34
202307,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,112.833,107.389,0.42,0.35,0.34
202307,510130,MENS 3/4 TO FULL LENGTH COAT,2,103.124,97.79899999999999,0.42,0.28,0.34
202307,510131,MENS CASUAL SHIRT,2,108.37,104.199,0.84,0.42,0.68
202307,510132,MEN'S T-SHIRT SHORT SLEEVED,2,118.572,112.29299999999999,0.42,0.35,0.34
202307,510133,MENS LOUNGEWEAR BOTTOMS,2,106.665,102.805,0.42,0.21,0.34
202307,510134,MENS FORMAL JACKET/BLAZER,2,106.587,103.325,1.26,0.63,1.02
202307,510206,WOMENS BLOUSE/SHIRT 1,2,114.196,106.766,0.84,0.44,0.68
202307,510208,WOMEN'S FORMAL JACKET,2,121.087,112.678,0.84,0.44,0.68
202307,510212,WOMEN'S JUMPER,2,111.863,103.57799999999999,0.84,0.55,0.68
202307,510215,WOMENS BASIC PLAIN T-SHIRT,2,110.102,104.306,0.84,0.55,0.68
202307,510219,WOMEN'S CASUAL OUTER JACKET,2,103.469,93.995,0.84,0.55,0.68
202307,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,128.762,112.85799999999999,0.42,0.33,0.34
202307,510233,WOMEN'S CARDIGAN,2,102.273,95.134,0.84,0.55,0.68
202307,510235,WOMEN'S TROUSERS-CASUAL,2,116.176,105.226,1.68,1.1,1.36
202307,510236,WOMEN'S TROUSERS-FORMAL,2,102.759,96.885,0.84,0.55,0.68
202307,510237,WOMEN'S SKIRT: CASUAL,2,130.422,117.584,0.84,0.44,0.68
202307,510238,WOMEN'S SKIRT: WORK/FORMAL,2,121.13,109.762,0.84,0.66,0.68
202307,510244,WOMEN'S VEST/STRAPPY TOP,2,121.814,110.257,0.42,0.33,0.34
202307,510245,WOMENS DRESS -CASUAL/FORMAL,2,120.137,110.80799999999999,1.68,0.99,1.36
202307,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,116.39200000000001,107.82,0.42,0.22,0.34
202307,510248,WOMEN'S JEANS- OWN BRAND,2,109.126,105.77600000000001,0.42,0.33,0.34
202307,510249,WOMEN'S JEANS- BRANDED,2,109.596,103.325,0.42,0.33,0.34
202307,510250,WOMEN'S COAT - SEE HELP SCREEN,2,109.932,103.24799999999999,0.84,0.44,0.68
202307,510254,WOMENS SPORTSWEAR SHORTS,2,106.50399999999999,103.256,0.42,0.22,0.34
202307,510255,WOMEN'S SWIMWEAR,2,111.02,109.38,0.42,0.11,0.34
202307,510256,WOMEN'S SHOWERPROOF JACKET,2,114.98200000000001,109.779,0.84,0.44,0.68
202307,510257,WOMENS BLOUSE / SHIRT 2,2,120.896,108.765,0.42,0.33,0.34
202307,510258,WOMENS LEGGINGS FULL LENGTH,2,113.333,105.296,0.42,0.22,0.34
202307,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,120.82700000000001,111.691,0.84,0.55,0.68
202307,510260,WOMENS EXERCISE LEGGINGS,2,127.64299999999999,118.27,0.42,0.22,0.34
202307,510261,WOMEN'S SWEATSHIRT,2,108.51700000000001,102.228,0.42,0.11,0.34
202307,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,102.204,99.564,0.84,0.24,0.68
202307,510328,BOYS JEANS (5-13 YEARS),2,99.368,94.715,0.42,0.24,0.34
202307,510330,BABY SLEEPSUIT LONG SLEEVE,2,103.46600000000001,100.751,0.42,0.18,0.34
202307,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,97.993,93.427,0.84,0.27,0.68
202307,510340,GIRLS FASHION TOP 12-13 YEARS,2,111.15700000000001,105.12799999999999,0.84,0.27,0.68
202307,510344,GIRLS TROUSERS NOT DENIM 5-13,2,124.086,112.757,0.84,0.27,0.68
202307,510347,GIRLS JACKET (5-13 YEARS),2,105.713,95.521,0.84,0.27,0.68
202307,510348,BOYS T-SHIRT 3-13 YEARS,2,113.554,110.132,0.84,0.24,0.68
202307,510349,GIRLS LEGGINGS 5-13 YEARS,2,104.708,101.32799999999999,0.42,0.24,0.34
202307,510350,BOY'S JUMPER/SWTSHRT/CARDIGAN,2,101.944,96.691,0.42,0.24,0.34
202307,510351,INFANT'S TROUSERS 0-2 YEARS,2,109.691,102.14299999999999,0.42,0.18,0.34
202307,510352,INFANT'S JUMPR/SWTSHRT/CARDIGN,2,119.898,111.305,0.42,0.18,0.34
202307,510353,DRESS 0 - 2 YEARS,2,118.613,102.06700000000001,0.42,0.18,0.34
202307,510402,MEN'S PANTS/BOXER SHORTS,2,102.853,101.71700000000001,0.42,0.32,0.34
202307,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,114.016,109.12799999999999,0.42,0.32,0.34
202307,510406,WOMEN'S PANTS,2,109.374,107.318,0.42,0.32,0.34
202307,510407,"BRA, CUP SIZE A-D RANGE",2,109.65799999999999,106.38600000000001,0.42,0.32,0.34
202307,510413,MENS SOCKS 1 PAIR,2,106.932,104.822,0.42,0.32,0.34
202307,510415,WOMEN'S TIGHTS,2,107.52,105.43299999999999,0.42,0.32,0.34
202307,510419,MEN'S TIE,2,106.47399999999999,104.52,0.54,0.12,0.45
202307,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,101.135,99.568,2.16,0.36,1.8
202307,510432,LADY'S SCARF,2,99.956,95.009,0.9,0.2,0.75
202307,510433,MENS BASE LAYER TOP LONG/SHORT,2,102.82700000000001,100.089,0.42,0.2,0.34
202307,510434,"HAT/CAP, ADULT",2,101.54700000000001,100.072,1.38,0.32,1.15
202307,510435,SPORTS BRA / CROP TOP,2,111.557,109.319,0.42,0.28,0.34
202307,510436,CHILDS PYJAMAS 3 - 13 YRS,2,110.068,104.45,0.42,0.16,0.34
202307,510437,CHILDS PANTS ONE PAIR 3 - 13,1,109.383,109.383,0.42,0.16,0.34
202307,510438,CHILDS SOCKS ONE PAIR UK9,1,101.272,101.42399999999999,0.42,0.16,0.34
202307,510439,MENS BELT,2,107.464,105.42299999999999,0.54,0.12,0.45
202307,510501,MENS SHOE FORMAL STYLE,2,105.43700000000001,104.11200000000001,0.45,0.3,0.4
202307,510506,WOMEN'S SANDALS,2,105.98200000000001,101.705,0.63,0.25,0.56
202307,510507,BOY'S SHOES,2,103.365,102.705,0.27,0.2,0.24
202307,510508,GIRL'S SHOES SCHOOL,2,101.382,99.561,0.36,0.25,0.32
202307,510515,MEN'S SHOE CASUAL STYLE,2,111.291,108.74600000000001,0.45,0.3,0.4
202307,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,108.65100000000001,107.01,0.99,0.65,0.88
202307,510517,WOMEN'S TRAINING SHOES,2,104.568,102.757,1.26,0.55,1.12
202307,510528,CHILD'S TRAINERS-SPORTS,2,103.024,101.85,0.54,0.35,0.48
202307,510529,WOMANS BOOTS,2,118.48100000000001,114.02,0.63,0.25,0.56
202307,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,104.77600000000001,103.235,0.9,0.4,0.8
202307,510533,WOMENS SHOE,2,112.78399999999999,107.001,0.9,0.4,0.8
202307,510534,WALKING/HIKING BOOT,2,104.714,103.1,0.9,0.6,0.8
202307,510535,CANVAS FASHION ADULT SHOE/TRAI,2,101.789,98.954,0.72,0.5,0.64
202307,520103,LADY'S UMBRELLA -FOLDING,2,101.30799999999999,100.84,0.39,0.45,0.26
202307,520109,LADIES HAND/SHLDER BAG,2,104.17399999999999,100.125,0.72,0.45,0.48
202307,520118,FLOWER VASE,2,102.242,99.045,0.9,0.72,0.75
202307,520123,EARRINGS- FASHION,2,106.961,104.936,0.36,0.09,0.28
202307,520130,SOLID GOLD RING 9CT,2,103.384,102.89,2.25,0.54,1.75
202307,520131,GENT'S WATCH- ANALOGUE FACE,2,106.756,105.12100000000001,1.62,0.54,1.26
202307,520132,WALL HANGING MIRROR UPTO 1.5SQ,2,104.913,103.08200000000001,0.46,0.72,0.38
202307,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,103.662,101.098,0.72,0.45,0.48
202307,520135,DIAMOND SOLITAIRE RING,2,103.993,101.96799999999999,2.61,0.63,2.03
202307,520136,PHOTO FRAME,2,102.45299999999999,100.85700000000001,0.63,0.72,0.42
202307,520137,STERLING SILVER EARRINGS,2,106.0,103.664,0.72,0.18,0.56
202307,520138,SPECTACLE FRAMES WITH LENSE,2,109.068,107.36200000000001,1.48,1.08,1.11
202307,520139,DAILY DISPOSABLE SOFT LENSES,2,106.68799999999999,105.73700000000001,1.2,0.9,0.9
202307,520140,NECKLACE FASHION APX 16/20 INS,2,108.725,105.54,0.72,0.18,0.56
202307,520141,MOBILE PHONE ACCESSORY,2,99.24799999999999,97.977,0.88,0.54,0.72
202307,520142,RE-USABLE BOTTLE/MUG ADULT,2,104.381,103.21600000000001,0.6,0.45,0.5
202307,520143,SMARTWATCH,2,101.79,101.094,0.66,0.36,0.54
202307,520202,INDIGESTION TABLETS 16-24 PACK,1,103.50200000000001,102.92200000000001,1.05,0.45,0.9
202307,520207,NHS PRESCRIPTION CHARGES,1,103.209,103.209,0.84,0.3,0.72
202307,520209,TOOTHPASTE (SPECIFY SIZE),1,105.324,110.62,0.95,0.6,0.8
202307,520213,TISSUES-LARGE SIZE BOX,1,100.259,101.80799999999999,0.95,0.6,0.8
202307,520215,MOISTURISER FACIAL 50-150ML,2,108.03399999999999,102.68,0.57,0.45,0.48
202307,520216,DEODORANT/ANTI PERSPI 50-250ML,1,108.04,109.81700000000001,0.76,0.45,0.64
202307,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,103.414,103.37299999999999,0.57,0.45,0.48
202307,520222,MULTI-VITAMINS CAPSULES/TABLET,1,105.911,104.456,1.05,0.45,0.9
202307,520223,MASCARA,2,105.47200000000001,104.853,0.57,0.45,0.48
202307,520226,SHAMPOO-250-400ML,1,98.919,98.306,0.57,0.45,0.48
202307,520227,PAIN KILLER TABLETS-16-24 PACK,1,101.76899999999999,100.22399999999999,1.05,0.45,0.9
202307,520228,PLASTERS-20-40 PACK,1,98.069,98.404,0.76,0.3,0.57
202307,520230,CONDOMS PACK OF 3-14,2,99.90700000000001,99.71799999999999,0.56,0.3,0.42
202307,520234,PERFUME/FRAGRANCE MEN OR WOMEN,2,109.397,106.979,0.76,0.45,0.64
202307,520235,SUNSCREEN - SPEC SIZE/SPF,2,105.821,102.074,0.57,0.45,0.48
202307,520236,WOMENS HAIR COLOURANT 60-140ML,1,106.405,105.334,0.57,0.45,0.48
202307,520237,HAIR GEL 150-200ML,1,91.86,87.12100000000001,0.57,0.45,0.48
202307,520238,SHOWER GEL 150-250ML,1,99.132,99.833,0.38,0.3,0.32
202307,520241,RAZOR CARTRIDGE BLADES,1,105.478,105.54799999999999,0.57,0.45,0.48
202307,520242,COLD/FLU DRINK POWDER,1,108.195,108.469,1.05,0.45,0.9
202307,520243,LIQUID FOUNDATION 30-35ML,2,105.48,104.805,0.57,0.45,0.48
202307,520244,TOOTHBRUSH,1,113.389,110.37,0.57,0.45,0.48
202307,520245,ANTIHISTAMINE ALLERGY TABLETS,1,99.689,99.09,0.98,0.45,0.84
202307,520246,LIP GLOSS,2,103.984,103.26100000000001,0.57,0.45,0.48
202307,520247,LIQUID SOAP 200-300ML,1,110.14399999999999,107.96700000000001,0.38,0.3,0.32
202307,520248,CONDITIONER FOR HAIR,1,95.86,95.336,0.57,0.45,0.48
202307,520249,BABY WIPES 50-85,1,103.425,103.213,0.57,0.45,0.48
202307,520250,NAIL VARNISH BOTTLE 6 - 14mls,2,101.661,101.35600000000001,0.57,0.45,0.48
202307,520251,COUGH LIQUID BOTTLE 150-200MLS,1,107.954,107.87799999999999,0.98,0.45,0.84
202307,520252,BODY M'RISING LOTION 200-400ML,2,114.834,111.693,0.57,0.45,0.48
202307,520253,SELF TANNING PRODUCT,2,96.988,94.90700000000001,0.57,0.45,0.48
202307,520254,HAND HYGIENE GEL 50 -150ML,1,98.262,99.214,0.38,0.3,0.32
202307,520255,MOUTHWASH BOTTLE 300-600MLS,1,107.081,104.50399999999999,0.95,0.6,0.8
202307,520256,SANITARY TOWELS PACK 10-20,1,103.677,100.76100000000001,0.95,0.6,0.8
202307,520301,MAN'S HAIRCUT,2,102.83200000000001,102.65700000000001,1.32,1.26,1.1
202307,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,102.61200000000001,102.40700000000001,1.68,1.4,1.4
202307,520305,PRIVATE HEALTH CARE 1,1,102.34100000000001,102.34100000000001,1.3,1.12,0.78
202307,520306,PRIVATE HEALTH CARE 2,1,105.27799999999999,105.27799999999999,0.9,0.84,0.54
202307,520311,WOMENS HIGHLIGHTING,2,103.645,103.365,1.02,0.84,0.85
202307,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,102.568,102.41799999999999,2.0,0.7,1.5
202307,520318,SLIMMING CLUBS,1,100.0,100.0,1.02,0.98,0.85
