INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202306,410632,HIRE OF DOMES CARPET CLEANER,1,100.295,100.823,0.24,0.27,0.2
202306,410633,MDF,1,96.277,96.825,0.34,0.99,0.17
202306,410637,CERAMI TILES 15X15-25X50CM BOX,2,102.22200000000001,101.17,0.1,0.27,0.05
202306,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,99.948,98.995,0.56,0.81,0.48
202306,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,99.58,98.939,0.36,0.99,0.18
202306,410701,DWELLING INSURANCE,2,115.91799999999999,114.04700000000001,0.0,3.85,0.0
202306,410703,GROUND RENT,1,98.26299999999999,98.26299999999999,0.0,3.15,0.0
202306,410801,HOUSE DEPRECIATION,1,98.26299999999999,98.26299999999999,0.0,77.0,0.0
202306,420103,SMOKELESS FUEL 50KG,1,98.613,98.557,1.0,1.0,1.0
202306,420201,ELECTRICITY,1,98.885,98.885,27.0,36.0,22.0
202306,420301,GAS,1,98.988,98.988,19.6,38.0,16.66
202306,420404,BUTANE GAS,1,100.07799999999999,100.07600000000001,0.4,0.54,0.34
202306,420405,KEROSENE - 1000L DELIVERED,2,69.16199999999999,69.001,1.0,2.46,1.0
202306,430101,DOUBLE WARDROBE,2,104.594,103.32700000000001,1.38,1.44,1.14
202306,430104,ARMCHAIR -UPHOLSTERED,2,107.083,105.35600000000001,1.38,1.44,1.14
202306,430119,KITCH BASE UNIT WIDTH 800-1000,2,98.97200000000001,98.706,1.38,1.44,1.14
202306,430120,COFFEE TABLE,2,105.522,103.779,0.46,0.48,0.38
202306,430127,CHEST OF DRAWERS,2,104.64,103.369,1.15,1.2,0.95
202306,430132,MATTRESS- 3FT/90CM,2,109.194,106.99,1.38,1.44,1.14
202306,430133,BOOKCASE/FREESTAND SHELV UNIT,2,104.677,103.469,0.92,0.96,0.76
202306,430134,TABLE LAMP,2,103.345,100.429,0.69,0.48,0.57
202306,430136,PATIO TABLE & CHAIRS-SEASONAL,2,114.021,111.475,0.23,0.96,0.19
202306,430137,LEATHER SETTEE,2,109.473,107.931,4.14,4.32,3.42
202306,430138,HOME OFFICE DESK,2,104.946,104.24700000000001,0.46,0.48,0.38
202306,430139,KITCH WALL UNIT WIDTH 800-1000,2,98.663,98.30799999999999,1.15,1.2,0.95
202306,430140,SOFA BED,2,106.509,105.23,1.38,1.44,1.14
202306,430141,DINING TABLE & 2-6 CHAIRS,2,105.45299999999999,103.765,2.07,2.16,1.71
202306,430142,HIGH CHAIR,2,102.522,101.43,0.23,0.24,0.19
202306,430143,"SETTEE,NON LEATHER - SEE HELP",2,106.795,105.449,1.38,1.44,1.14
202306,430144,BED ADULT SPECIFY SIZE,2,104.572,103.179,2.76,2.88,2.28
202306,430211,DUVET-DOUBLE TOG 10-13.5,2,105.115,103.916,0.96,0.4,0.8
202306,430216,DUVET COVER,2,102.52,101.125,1.02,0.4,0.85
202306,430224,FITTED BED SHEET,2,102.913,101.71799999999999,0.96,0.4,0.8
202306,430228,BATH SHEET,2,103.04799999999999,101.26,0.9,0.64,0.75
202306,430229,FABRIC ROLLER BLIND 120-180CM,2,102.596,101.68700000000001,1.08,0.56,0.9
202306,430233,CARPET TUFTED 100% MANMADE FIB,2,104.007,101.854,1.3,1.44,1.04
202306,430234,CARPET TUFTED MIN 80% WOOL FIB,2,102.45100000000001,101.82,1.35,1.44,1.08
202306,430235,FLOOR RUG STATE SIZE & MATERIA,2,103.96799999999999,103.18700000000001,1.35,1.44,1.08
202306,430236,CURTAINS READY MADE SP'FY SIZE,2,114.73899999999999,110.75399999999999,1.08,0.56,0.9
202306,430237,LUXURY VINYL TILE PER SQ M,2,104.662,102.471,1.0,0.72,0.8
202306,430304,ELECTRIC COOKER,2,111.919,110.82799999999999,0.44,0.25,0.32
202306,430307,ELECTRIC KETTLE - 1.5-1.7L,2,110.21,108.65799999999999,0.66,0.6,0.48
202306,430317,ELECTRIC IRON,2,110.476,109.335,0.33,0.15,0.24
202306,430321,ELECTRIC RAZOR,2,91.98299999999999,87.10700000000001,0.19,0.05,0.16
202306,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,103.26899999999999,101.684,0.44,0.1,0.36
202306,430351,ELECTRIC HAIR STYLING APP,2,102.311,99.196,0.76,0.35,0.64
202306,430355,VACUUM CLEANER,2,101.10799999999999,99.24700000000001,2.09,0.65,1.52
202306,430356,DISH WASHER 12-15 PLACE SET,2,103.706,103.477,0.22,0.15,0.16
202306,430357,SMART PHONE HANDSETS,2,100.09100000000001,98.999,1.1,0.75,0.9
202306,430358,ELECTRIC HEATER -SEASONAL,2,103.759,103.404,1.65,0.3,1.2
202306,430359,ELECTRIC COOLING FAN -SEASONAL,2,124.205,120.792,0.33,0.3,0.24
202306,430361,WASHING MACH NO DRYER MAX 1800,2,102.97200000000001,102.40799999999999,0.88,0.5,0.64
202306,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,100.755,100.204,2.09,0.6,1.52
202306,430363,ELECTRIC TOOTHBRUSH,2,125.68299999999999,107.954,0.19,0.1,0.16
202306,430364,SECURITY / SURVEILLANCE CAMERA,2,100.723,98.318,0.18,0.15,0.15
202306,430407,"SMALL SAUCEPAN,MILK",2,98.635,97.219,0.6,0.48,0.5
202306,430409,SCISSORS - HOUSEHOLD,2,105.215,103.305,0.6,0.48,0.5
202306,430413,GAS FIRE,2,100.99700000000001,100.792,1.87,0.32,1.36
202306,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,105.316,104.931,0.44,0.2,0.32
202306,430418,PLASTIC FOOD STORAGE CONTAINER,1,100.13,100.671,0.72,0.56,0.6
202306,430419,STAINLESS STEEL CUTLERY SET,2,100.95200000000001,99.885,0.3,0.2,0.25
202306,430422,PLAIN GLASS TUMBLER,1,102.52,103.175,0.54,0.4,0.45
202306,430423,FRYING PAN 24-30CM,2,101.15299999999999,100.01100000000001,0.6,0.48,0.5
202306,430424,"BAKEWARE, METAL, TRAY/ROASTING",2,103.345,102.522,0.6,0.48,0.5
202306,430425,"DINNER PLATE, APPROX DIAMETER",2,106.619,105.281,0.54,0.4,0.45
202306,430503,BALL POINT,1,110.39399999999999,112.538,0.6,0.52,0.48
202306,430505,ALUMIN COOKING FOIL 290-300MM,1,100.054,99.38600000000001,0.42,0.65,0.36
202306,430507,WASHING UP LIQUID 320-900ML,1,111.28,110.105,0.42,0.39,0.36
202306,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,118.287,115.56,1.05,1.04,0.9
202306,430524,LIGHT BULB,1,94.34700000000001,93.926,0.6,0.52,0.5
202306,430525,CLEAR STICKY TAPE,1,100.007,100.5,0.35,0.52,0.3
202306,430526,GREETINGS CARD; STATE CODE,1,100.725,100.67399999999999,2.5,0.65,2.0
202306,430527,A4 PRINTER PAPER (500 REAM),1,101.584,102.29299999999999,0.7,0.52,0.56
202306,430529,BLEACH 750ML,1,113.618,110.603,1.05,1.04,0.9
202306,430530,BLACK INKJET CARTRIDGE,2,104.775,103.87899999999999,0.55,0.52,0.44
202306,430531,FABRIC CONDITIONER 500ML-1.5LT,1,120.01100000000001,117.156,0.42,0.39,0.36
202306,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,106.475,106.43299999999999,0.42,0.65,0.36
202306,430535,SHEET OF WRAPPING PAPER,1,99.266,100.34200000000001,0.65,0.52,0.52
202306,430536,TOILET ROLLS,1,99.11200000000001,99.82600000000001,2.28,1.56,1.92
202306,430538,DISHWASHER TABLETS PACK 16-45,1,101.52799999999999,101.76299999999999,0.35,0.39,0.3
202306,430539,DRYCELL BATTERY 4 PACK EG AA,1,105.34899999999999,105.61399999999999,0.6,0.52,0.5
202306,430540,WASHING LIQUID 800ML/1.5LTR,1,107.19200000000001,107.542,0.49,0.52,0.42
202306,430541,LIGHT BULB SMART/WIFI,2,99.36200000000001,98.941,0.36,0.39,0.3
202306,430542,SURFACE WIPES ANTIBACTERIAL,1,105.51,106.382,1.05,1.04,0.9
202306,430543,BIN LINERS KITCHEN USE,1,99.945,100.507,0.42,0.65,0.36
202306,430613,DOG FOOD-CAN-385-400GM,1,115.773,113.26,1.69,1.2,1.3
202306,430617,ANIMAL CAGE (E.G FOR GERBIL),2,100.866,100.26299999999999,0.91,0.6,0.7
202306,430621,ANNUAL BOOSTER INJECTION,1,107.056,106.93700000000001,1.95,2.4,1.5
202306,430622,DOG KENNEL FEES DAILY CHARGE,2,105.46600000000001,105.21700000000001,1.95,2.4,1.5
202306,430623,SMALL CAGED MAMMAL,2,107.944,107.852,0.52,1.44,0.4
202306,430624,CAT FOOD POUCH-IND-85G-100G,1,106.889,107.681,2.86,1.92,2.2
202306,430625,WILD BIRD SEED PACK 500G-2KG,1,105.9,106.07,0.39,0.24,0.3
202306,430626,"DOG TREATS,SPEC,TYPE 70-400G",1,99.65700000000001,98.721,1.95,1.32,1.5
202306,430627,PET COLLAR DOG / CAT,2,99.021,98.49,0.78,0.48,0.6
202306,440101,DOMESTIC CLEANER HOURLY RATE,2,101.87700000000001,101.759,0.39,1.8,0.39
202306,440104,DRY CLEANING-MAN'S SUIT,1,104.038,103.973,0.81,0.2,0.81
202306,440105,DRIVING LESSON 1 HOUR,1,102.85,102.867,0.75,0.4,0.6
202306,440112,ELECTRICAL SERVICE CHARGE,2,100.0,100.0,0.78,0.7,0.78
202306,440113,WINDOW-CLEAN 3-BED SEMI,2,100.961,100.73,0.15,0.7,0.15
202306,440116,WASHING MACHINE REPAIR,2,102.421,102.155,0.22,0.2,0.22
202306,440118,PC REPAIR,2,100.521,100.473,1.0,0.1,1.0
202306,440120,CHILD MINDER - HOURLY RATE,1,101.116,101.336,2.88,0.8,2.52
202306,440121,"EVENT CATERING, SET MENU, COST",2,102.54799999999999,102.03200000000001,1.06,0.4,0.87
202306,440122,HOME DELIVERY CHARGES,2,100.613,100.59700000000001,1.26,0.3,0.99
202306,440123,HOME REMOVAL- 1 VAN,2,103.414,103.029,0.72,0.5,0.54
202306,440126,WEEKLY NANNY FEES,2,103.464,103.295,2.46,0.8,2.46
202306,440127,MONTHLY SELF STORAGE FEE,2,101.61399999999999,100.845,0.64,0.5,0.48
202306,440128,HOME CARE ASSISTANT HRLY RATE,2,105.68299999999999,105.32700000000001,1.6,1.8,1.4
202306,440129,PLAYGROUP FEES - PER SESSION,2,102.13,101.883,1.76,0.5,1.54
202306,440131,WATCH BATTERY REPLACEMENT,2,100.693,100.62700000000001,0.72,0.2,0.56
202306,440132,MEN'S CLOTHING HIRE- SEE HELP,2,104.116,103.833,0.19,0.1,0.19
202306,440202,ESTATE AGENT FEES (PERCENTAGE),1,97.319,97.319,0.0,2.64,0.0
202306,440204,TRADE UNION & PROF ORGS SUBS,1,100.64299999999999,100.64299999999999,3.64,0.88,2.86
202306,440208,HOUSE CONTENTS INSURANCE,2,108.56700000000001,104.346,0.74,3.08,0.74
202306,440218,SRVYRS FEES MORTGAGE VALUATION,1,100.0,100.0,1.12,0.22,0.88
202306,440224,DRIVING TEST FEES,1,100.0,100.0,0.45,0.22,0.36
202306,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,99.648,99.546,0.0,0.22,0.0
202306,440227,FUNERAL-CREMATION,2,103.96600000000001,103.791,2.66,0.88,2.09
202306,440229,BIRTHS DEATHS AND MARRIAGES,1,100.0,100.0,0.14,0.22,0.11
202306,440230,UNI (INTL STUDENT) TUITION,1,100.0,100.0,6.96,0.0,5.52
202306,440231,PASSPORT FEES,1,109.272,109.272,0.28,0.22,0.22
202306,440232,NURSERY FEES: CHILD 0-4,2,103.439,103.25,1.6,0.44,1.4
202306,440233,NEWSPAPER AD NON TRADE 20 WORD,2,105.45299999999999,105.45299999999999,0.98,0.22,0.77
202306,440237,UNIT TRUSTS COMM-ONGOING CHG,1,104.12100000000001,104.12100000000001,2.25,0.0,1.95
202306,440239,UK UNIVERSITY TUITION FEES,2,100.0,100.0,13.34,3.96,10.58
202306,440240,BASIC WILL FOR A SINGLE PERSON,2,103.223,102.889,1.4,0.22,1.1
202306,440241,STOCKBROKER COMMISSION FEE,1,101.573,101.573,2.7,0.0,2.34
202306,440246,PET INSURANCE,2,103.931,103.876,1.75,1.76,1.05
202306,440247,BANKER'S DRAFT,1,100.0,100.0,0.6,0.22,0.52
202306,440249,HOUSE CONVEYANCING,2,103.84299999999999,103.145,0.0,1.1,0.0
202306,440250,PACKAGED CURRENT ACCOUNTS,1,100.0,100.0,3.45,0.22,2.99
202306,440251,OPEN UNIVERSITY FEES,1,100.0,100.0,0.0,0.0,0.0
202306,440252,MONEY TRANSFERS,1,91.456,91.456,0.75,0.22,0.65
202306,440254,HOURLY RATE FOR SOLICITOR,2,101.31700000000001,101.126,1.4,0.22,1.1
202306,440255,CREDIT CARD FEES,1,100.84299999999999,100.84299999999999,2.55,0.22,2.21
202306,440256,MORTGAGE ARRANGEMENT FEES,1,99.926,99.926,2.7,0.22,2.34
202306,440257,HOUSEHLD SERVICES MAINT POLICY,2,100.0,100.0,0.26,1.1,0.26
202306,440258,DATING AGENCY FEES,2,99.73200000000001,99.73,1.12,0.22,0.88
202306,440302,LETTER HANDLING SERVICES,1,107.67200000000001,107.67200000000001,0.6,0.6,0.6
202306,440303,PARCEL DELIVERY SERVICES,1,103.757,103.363,0.4,0.4,0.4
202306,440401,TELEPHONE CHARGES,1,121.11200000000001,121.11200000000001,0.88,0.42,0.72
202306,440402,MOBILE PHONE CHARGES,1,110.913,110.913,6.6,6.51,5.4
202306,440403,CABLE TELEPHONES,1,100.0,100.0,0.44,0.21,0.36
202306,440405,DIRECTORY ENQUIRIES,1,113.53299999999999,113.53299999999999,0.22,0.21,0.18
202306,440406,SUBSCRIPTION TO INTERNET,1,101.755,103.064,0.66,0.63,0.54
202306,440408,MOBILE PHONE APPLICATIONS,1,125.315,143.106,1.98,2.1,1.62
202306,440409,BUNDLED TELECOMS SERVICES,1,109.06299999999999,109.06299999999999,8.14,10.92,6.66
202306,510104,MENS JACKET/COAT,2,106.554,99.785,0.84,0.42,0.68
202306,510106,MENS JEANS,2,102.88799999999999,101.47399999999999,1.26,0.63,1.02
202306,510108,MEN'S JUMPER-KNITTED,2,104.566,98.789,0.42,0.35,0.34
202306,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,106.118,104.15899999999999,0.84,0.49,0.68
202306,510113,MENS CASUAL S/SLEEVE TOP,2,109.64,105.721,0.84,0.49,0.68
202306,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,107.38,105.538,0.42,0.35,0.34
202306,510118,MEN'S CASUAL TROUSERS,2,106.289,104.075,0.84,0.49,0.68
202306,510120,MEN'S JUMPER OR SWEATSHIRT,2,104.71799999999999,100.96799999999999,0.42,0.35,0.34
202306,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,114.757,112.35600000000001,0.42,0.28,0.34
202306,510124,MENS SHORTS NOT SWIMWEAR,2,123.87100000000001,116.665,0.42,0.28,0.34
202306,510126,MENS BRANDED T-SHIRT,2,112.631,109.353,0.42,0.35,0.34
202306,510127,MENS OFFICIAL FOOTBALL SHIRT,2,91.949,83.68299999999999,0.42,0.28,0.34
202306,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,102.367,94.652,0.42,0.35,0.34
202306,510130,MENS 3/4 TO FULL LENGTH COAT,2,102.78200000000001,97.475,0.42,0.28,0.34
202306,510131,MENS CASUAL SHIRT,2,111.559,107.434,0.84,0.42,0.68
202306,510132,MEN'S T-SHIRT SHORT SLEEVED,2,117.75,111.516,0.42,0.35,0.34
202306,510133,MENS LOUNGEWEAR BOTTOMS,2,109.507,105.493,0.42,0.21,0.34
202306,510134,MENS FORMAL JACKET/BLAZER,2,109.15799999999999,105.704,1.26,0.63,1.02
202306,510206,WOMENS BLOUSE/SHIRT 1,2,123.315,113.774,0.84,0.44,0.68
202306,510208,WOMEN'S FORMAL JACKET,2,124.354,116.179,0.84,0.44,0.68
202306,510212,WOMEN'S JUMPER,2,113.727,105.993,0.84,0.55,0.68
202306,510215,WOMENS BASIC PLAIN T-SHIRT,2,114.339,108.602,0.84,0.55,0.68
202306,510219,WOMEN'S CASUAL OUTER JACKET,2,114.39200000000001,104.34,0.84,0.55,0.68
202306,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,133.273,118.02600000000001,0.42,0.33,0.34
202306,510233,WOMEN'S CARDIGAN,2,112.679,105.95,0.84,0.55,0.68
202306,510235,WOMEN'S TROUSERS-CASUAL,2,121.435,111.06700000000001,1.68,1.1,1.36
202306,510236,WOMEN'S TROUSERS-FORMAL,2,108.90100000000001,102.88,0.84,0.55,0.68
202306,510237,WOMEN'S SKIRT: CASUAL,2,135.967,121.87799999999999,0.84,0.44,0.68
202306,510238,WOMEN'S SKIRT: WORK/FORMAL,2,121.90899999999999,111.869,0.84,0.66,0.68
202306,510244,WOMEN'S VEST/STRAPPY TOP,2,132.33,116.74600000000001,0.42,0.33,0.34
202306,510245,WOMENS DRESS -CASUAL/FORMAL,2,128.079,117.713,1.68,0.99,1.36
202306,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,117.306,108.68,0.42,0.22,0.34
202306,510248,WOMEN'S JEANS- OWN BRAND,2,107.86399999999999,105.571,0.42,0.33,0.34
202306,510249,WOMEN'S JEANS- BRANDED,2,114.126,108.458,0.42,0.33,0.34
202306,510250,WOMEN'S COAT - SEE HELP SCREEN,2,115.61399999999999,108.585,0.84,0.44,0.68
202306,510254,WOMENS SPORTSWEAR SHORTS,2,126.302,113.85600000000001,0.42,0.22,0.34
202306,510255,WOMEN'S SWIMWEAR,2,113.295,110.822,0.42,0.11,0.34
202306,510256,WOMEN'S SHOWERPROOF JACKET,2,111.46600000000001,106.96600000000001,0.84,0.44,0.68
202306,510257,WOMENS BLOUSE / SHIRT 2,2,127.78,113.415,0.42,0.33,0.34
202306,510258,WOMENS LEGGINGS FULL LENGTH,2,112.814,106.01899999999999,0.42,0.22,0.34
202306,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,124.086,115.815,0.84,0.55,0.68
202306,510260,WOMENS EXERCISE LEGGINGS,2,167.49200000000002,129.365,0.42,0.22,0.34
202306,510261,WOMEN'S SWEATSHIRT,2,112.041,105.397,0.42,0.11,0.34
202306,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,104.09700000000001,101.583,0.84,0.24,0.68
202306,510328,BOYS JEANS (5-13 YEARS),2,99.95200000000001,96.00299999999999,0.42,0.24,0.34
202306,510330,BABY SLEEPSUIT LONG SLEEVE,2,104.023,101.65700000000001,0.42,0.18,0.34
202306,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,101.609,97.95100000000001,0.84,0.27,0.68
202306,510340,GIRLS FASHION TOP 12-13 YEARS,2,135.377,123.311,0.84,0.27,0.68
202306,510344,GIRLS TROUSERS NOT DENIM 5-13,2,122.396,114.794,0.84,0.27,0.68
202306,510347,GIRLS JACKET (5-13 YEARS),2,105.178,93.663,0.84,0.27,0.68
202306,510348,BOYS T-SHIRT 3-13 YEARS,2,113.455,109.374,0.84,0.24,0.68
202306,510349,GIRLS LEGGINGS 5-13 YEARS,2,107.77,104.96600000000001,0.42,0.24,0.34
202306,510350,BOY'S JUMPER/SWTSHRT/CARDIGAN,2,105.74,101.74799999999999,0.42,0.24,0.34
202306,510351,INFANT'S TROUSERS 0-2 YEARS,2,110.315,104.176,0.42,0.18,0.34
202306,510352,INFANT'S JUMPR/SWTSHRT/CARDIGN,2,123.117,113.86200000000001,0.42,0.18,0.34
202306,510353,DRESS 0 - 2 YEARS,2,124.76100000000001,112.302,0.42,0.18,0.34
202306,510402,MEN'S PANTS/BOXER SHORTS,2,102.70700000000001,101.829,0.42,0.32,0.34
202306,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,117.448,113.91,0.42,0.32,0.34
202306,510406,WOMEN'S PANTS,2,105.883,104.90899999999999,0.42,0.32,0.34
202306,510407,"BRA, CUP SIZE A-D RANGE",2,108.542,105.39,0.42,0.32,0.34
202306,510413,MENS SOCKS 1 PAIR,2,104.99700000000001,103.38,0.42,0.32,0.34
202306,510415,WOMEN'S TIGHTS,2,102.734,101.594,0.42,0.32,0.34
202306,510419,MEN'S TIE,2,107.084,105.464,0.54,0.12,0.45
202306,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,101.686,100.291,2.16,0.36,1.8
202306,510432,LADY'S SCARF,2,103.027,97.45200000000001,0.9,0.2,0.75
202306,510433,MENS BASE LAYER TOP LONG/SHORT,2,102.73700000000001,100.182,0.42,0.2,0.34
202306,510434,"HAT/CAP, ADULT",2,103.74799999999999,101.911,1.38,0.32,1.15
202306,510435,SPORTS BRA / CROP TOP,2,108.77600000000001,106.46799999999999,0.42,0.28,0.34
202306,510436,CHILDS PYJAMAS 3 - 13 YRS,2,116.87,112.824,0.42,0.16,0.34
202306,510437,CHILDS PANTS ONE PAIR 3 - 13,1,100.696,100.87700000000001,0.42,0.16,0.34
202306,510438,CHILDS SOCKS ONE PAIR UK9,1,102.947,102.765,0.42,0.16,0.34
202306,510439,MENS BELT,2,108.205,106.499,0.54,0.12,0.45
202306,510501,MENS SHOE FORMAL STYLE,2,105.354,104.031,0.45,0.3,0.4
202306,510506,WOMEN'S SANDALS,2,112.556,108.73700000000001,0.63,0.25,0.56
202306,510507,BOY'S SHOES,2,102.73899999999999,102.45200000000001,0.27,0.2,0.24
202306,510508,GIRL'S SHOES SCHOOL,2,100.26,98.882,0.36,0.25,0.32
202306,510515,MEN'S SHOE CASUAL STYLE,2,111.35799999999999,108.37799999999999,0.45,0.3,0.4
202306,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,105.62899999999999,104.081,0.99,0.65,0.88
202306,510517,WOMEN'S TRAINING SHOES,2,104.302,102.126,1.26,0.55,1.12
202306,510528,CHILD'S TRAINERS-SPORTS,2,100.913,100.17200000000001,0.54,0.35,0.48
202306,510529,WOMANS BOOTS,2,119.544,115.023,0.63,0.25,0.56
202306,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,104.714,103.26899999999999,0.9,0.4,0.8
202306,510533,WOMENS SHOE,2,113.33,108.35,0.9,0.4,0.8
202306,510534,WALKING/HIKING BOOT,2,105.296,103.994,0.9,0.6,0.8
202306,510535,CANVAS FASHION ADULT SHOE/TRAI,2,105.87299999999999,103.917,0.72,0.5,0.64
202306,520103,LADY'S UMBRELLA -FOLDING,2,100.079,99.68700000000001,0.39,0.45,0.26
202306,520109,LADIES HAND/SHLDER BAG,2,106.59100000000001,104.238,0.72,0.45,0.48
202306,520118,FLOWER VASE,2,103.44200000000001,100.708,0.9,0.72,0.75
202306,520123,EARRINGS- FASHION,2,104.95700000000001,103.15,0.36,0.09,0.28
202306,520130,SOLID GOLD RING 9CT,2,103.32600000000001,102.945,2.25,0.54,1.75
202306,520131,GENT'S WATCH- ANALOGUE FACE,2,106.43299999999999,105.18700000000001,1.62,0.54,1.26
202306,520132,WALL HANGING MIRROR UPTO 1.5SQ,2,106.022,104.117,0.46,0.72,0.38
202306,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,102.49600000000001,100.679,0.72,0.45,0.48
202306,520135,DIAMOND SOLITAIRE RING,2,102.539,100.655,2.61,0.63,2.03
202306,520136,PHOTO FRAME,2,104.37799999999999,103.462,0.63,0.72,0.42
202306,520137,STERLING SILVER EARRINGS,2,105.895,103.689,0.72,0.18,0.56
202306,520138,SPECTACLE FRAMES WITH LENSE,2,102.139,101.656,1.48,1.08,1.11
202306,520139,DAILY DISPOSABLE SOFT LENSES,2,101.179,100.921,1.2,0.9,0.9
202306,520140,NECKLACE FASHION APX 16/20 INS,2,107.363,105.178,0.72,0.18,0.56
202306,520141,MOBILE PHONE ACCESSORY,2,100.035,99.01,0.88,0.54,0.72
202306,520142,RE-USABLE BOTTLE/MUG ADULT,2,105.165,104.316,0.6,0.45,0.5
202306,520143,SMARTWATCH,2,99.735,98.635,0.66,0.36,0.54
202306,520202,INDIGESTION TABLETS 16-24 PACK,1,106.87100000000001,105.64200000000001,1.05,0.45,0.9
202306,520207,NHS PRESCRIPTION CHARGES,1,103.209,103.209,0.84,0.3,0.72
202306,520209,TOOTHPASTE (SPECIFY SIZE),1,107.406,110.83200000000001,0.95,0.6,0.8
202306,520213,TISSUES-LARGE SIZE BOX,1,100.277,100.705,0.95,0.6,0.8
202306,520215,MOISTURISER FACIAL 50-150ML,2,103.368,99.87299999999999,0.57,0.45,0.48
202306,520216,DEODORANT/ANTI PERSPI 50-250ML,1,106.51899999999999,107.052,0.76,0.45,0.64
202306,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,104.595,104.085,0.57,0.45,0.48
202306,520222,MULTI-VITAMINS CAPSULES/TABLET,1,108.075,106.84100000000001,1.05,0.45,0.9
202306,520223,MASCARA,2,104.46,103.863,0.57,0.45,0.48
202306,520226,SHAMPOO-250-400ML,1,100.573,99.105,0.57,0.45,0.48
202306,520227,PAIN KILLER TABLETS-16-24 PACK,1,102.579,101.152,1.05,0.45,0.9
202306,520228,PLASTERS-20-40 PACK,1,96.755,97.193,0.76,0.3,0.57
202306,520230,CONDOMS PACK OF 3-14,2,99.001,98.708,0.56,0.3,0.42
202306,520234,PERFUME/FRAGRANCE MEN OR WOMEN,2,104.35700000000001,101.65700000000001,0.76,0.45,0.64
202306,520235,SUNSCREEN - SPEC SIZE/SPF,2,104.37100000000001,101.17399999999999,0.57,0.45,0.48
202306,520236,WOMENS HAIR COLOURANT 60-140ML,1,107.336,106.486,0.57,0.45,0.48
202306,520237,HAIR GEL 150-200ML,1,99.07,99.03,0.57,0.45,0.48
202306,520238,SHOWER GEL 150-250ML,1,96.96600000000001,97.61,0.38,0.3,0.32
202306,520241,RAZOR CARTRIDGE BLADES,1,104.678,104.367,0.57,0.45,0.48
202306,520242,COLD/FLU DRINK POWDER,1,107.705,107.985,1.05,0.45,0.9
202306,520243,LIQUID FOUNDATION 30-35ML,2,105.274,104.715,0.57,0.45,0.48
202306,520244,TOOTHBRUSH,1,103.851,100.506,0.57,0.45,0.48
202306,520245,ANTIHISTAMINE ALLERGY TABLETS,1,97.781,97.337,0.98,0.45,0.84
202306,520246,LIP GLOSS,2,101.305,100.829,0.57,0.45,0.48
202306,520247,LIQUID SOAP 200-300ML,1,109.819,109.186,0.38,0.3,0.32
202306,520248,CONDITIONER FOR HAIR,1,98.094,96.617,0.57,0.45,0.48
202306,520249,BABY WIPES 50-85,1,105.889,105.07600000000001,0.57,0.45,0.48
202306,520250,NAIL VARNISH BOTTLE 6 - 14mls,2,101.43700000000001,101.079,0.57,0.45,0.48
202306,520251,COUGH LIQUID BOTTLE 150-200MLS,1,106.693,105.969,0.98,0.45,0.84
202306,520252,BODY M'RISING LOTION 200-400ML,2,110.147,107.066,0.57,0.45,0.48
202306,520253,SELF TANNING PRODUCT,2,100.37899999999999,97.67,0.57,0.45,0.48
202306,520254,HAND HYGIENE GEL 50 -150ML,1,97.461,97.57600000000001,0.38,0.3,0.32
202306,520255,MOUTHWASH BOTTLE 300-600MLS,1,109.632,108.735,0.95,0.6,0.8
202306,520256,SANITARY TOWELS PACK 10-20,1,105.454,104.28,0.95,0.6,0.8
202306,520301,MAN'S HAIRCUT,2,102.63,102.46,1.32,1.26,1.1
202306,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,102.275,102.085,1.68,1.4,1.4
202306,520305,PRIVATE HEALTH CARE 1,1,102.26700000000001,102.26700000000001,1.3,1.12,0.78
202306,520306,PRIVATE HEALTH CARE 2,1,105.27799999999999,105.27799999999999,0.9,0.84,0.54
