INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202311,410631,SHOWER HEAD,2,101.58200000000001,100.584,0.5,1.44,0.25
202311,410632,HIRE OF DOMES CARPET CLEANER,1,100.088,100.565,0.24,0.27,0.2
202311,410633,MDF,1,88.353,89.2,0.34,0.99,0.17
202311,410637,CERAMI TILES 15X15-25X50CM BOX,2,102.795,101.663,0.1,0.27,0.05
202311,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,101.492,101.583,0.56,0.81,0.48
202311,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,105.12100000000001,104.36200000000001,0.36,0.99,0.18
202311,410701,DWELLING INSURANCE,2,129.58100000000002,125.23200000000001,0.0,3.85,0.0
202311,410703,GROUND RENT,1,98.85600000000001,98.85600000000001,0.0,3.15,0.0
202311,410801,HOUSE DEPRECIATION,1,98.85600000000001,98.85600000000001,0.0,77.0,0.0
202311,420103,SMOKELESS FUEL 50KG,1,96.509,96.397,1.0,1.0,1.0
202311,420201,ELECTRICITY,1,83.60600000000001,83.60600000000001,27.0,36.0,22.0
202311,420301,GAS,1,68.146,68.146,19.6,38.0,16.66
202311,420404,BUTANE GAS,1,101.06299999999999,101.02,0.4,0.54,0.34
202311,420405,KEROSENE - 1000L DELIVERED,2,89.365,89.221,1.0,2.46,1.0
202311,430101,DOUBLE WARDROBE,2,103.913,102.609,1.38,1.44,1.14
202311,430104,ARMCHAIR -UPHOLSTERED,2,107.08200000000001,104.294,1.38,1.44,1.14
202311,430119,KITCH BASE UNIT WIDTH 800-1000,2,97.414,96.992,1.38,1.44,1.14
202311,430120,COFFEE TABLE,2,104.145,102.301,0.46,0.48,0.38
202311,430127,CHEST OF DRAWERS,2,102.446,101.428,1.15,1.2,0.95
202311,430132,MATTRESS- 3FT/90CM,2,106.315,103.807,1.38,1.44,1.14
202311,430133,BOOKCASE/FREESTAND SHELV UNIT,2,102.492,101.072,0.92,0.96,0.76
202311,430134,TABLE LAMP,2,104.741,102.10600000000001,0.69,0.48,0.57
202311,430136,PATIO TABLE & CHAIRS-SEASONAL,2,106.155,104.04899999999999,0.23,0.96,0.19
202311,430137,LEATHER SETTEE,2,105.618,104.15799999999999,4.14,4.32,3.42
202311,430138,HOME OFFICE DESK,2,102.23299999999999,100.238,0.46,0.48,0.38
202311,430139,KITCH WALL UNIT WIDTH 800-1000,2,98.866,97.791,1.15,1.2,0.95
202311,430140,SOFA BED,2,104.223,103.103,1.38,1.44,1.14
202311,430141,DINING TABLE & 2-6 CHAIRS,2,105.387,103.147,2.07,2.16,1.71
202311,430142,HIGH CHAIR,2,94.544,92.78200000000001,0.23,0.24,0.19
202311,430143,"SETTEE,NON LEATHER - SEE HELP",2,106.306,104.295,1.38,1.44,1.14
202311,430144,BED ADULT SPECIFY SIZE,2,102.619,101.01899999999999,2.76,2.88,2.28
202311,430211,DUVET-DOUBLE TOG 10-13.5,2,105.04299999999999,103.814,0.96,0.4,0.8
202311,430216,DUVET COVER,2,107.426,104.82700000000001,1.02,0.4,0.85
202311,430224,FITTED BED SHEET,2,104.985,103.764,0.96,0.4,0.8
202311,430228,BATH SHEET,2,107.48299999999999,106.25,0.9,0.64,0.75
202311,430229,FABRIC ROLLER BLIND 120-180CM,2,101.618,101.133,1.08,0.56,0.9
202311,430233,CARPET TUFTED 100% MANMADE FIB,2,103.46799999999999,101.611,1.3,1.44,1.04
202311,430234,CARPET TUFTED MIN 80% WOOL FIB,2,104.24,103.039,1.35,1.44,1.08
202311,430235,FLOOR RUG STATE SIZE & MATERIA,2,105.37899999999999,103.488,1.35,1.44,1.08
202311,430236,CURTAINS READY MADE SP'FY SIZE,2,119.25,115.77,1.08,0.56,0.9
202311,430237,LUXURY VINYL TILE PER SQ M,2,100.397,98.195,1.0,0.72,0.8
202311,430304,ELECTRIC COOKER,2,108.915,107.68299999999999,0.44,0.25,0.32
202311,430307,ELECTRIC KETTLE - 1.5-1.7L,2,106.104,104.196,0.66,0.6,0.48
202311,430317,ELECTRIC IRON,2,108.448,106.445,0.33,0.15,0.24
202311,430321,ELECTRIC RAZOR,2,122.11200000000001,107.354,0.19,0.05,0.16
202311,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,109.988,107.70200000000001,0.44,0.1,0.36
202311,430351,ELECTRIC HAIR STYLING APP,2,93.78399999999999,89.84,0.76,0.35,0.64
202311,430355,VACUUM CLEANER,2,92.35,90.47,2.09,0.65,1.52
202311,430356,DISH WASHER 12-15 PLACE SET,2,96.36,94.132,0.22,0.15,0.16
202311,430357,SMART PHONE HANDSETS,2,86.545,83.99,1.1,0.75,0.9
202311,430358,ELECTRIC HEATER -SEASONAL,2,100.141,97.916,1.65,0.3,1.2
202311,430359,ELECTRIC COOLING FAN -SEASONAL,2,99.993,97.791,0.33,0.3,0.24
202311,430361,WASHING MACH NO DRYER MAX 1800,2,96.723,95.729,0.88,0.5,0.64
202311,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,101.29799999999999,100.464,2.09,0.6,1.52
202311,430363,ELECTRIC TOOTHBRUSH,2,121.053,112.065,0.19,0.1,0.16
202311,430364,SECURITY / SURVEILLANCE CAMERA,2,94.169,86.729,0.18,0.15,0.15
202311,430407,SMALL SAUCEPAN 14-18 CMS,2,99.84899999999999,97.891,0.6,0.48,0.5
202311,430409,SCISSORS - HOUSEHOLD,2,112.464,108.18299999999999,0.6,0.48,0.5
202311,430413,GAS FIRE,2,101.67299999999999,101.249,1.87,0.32,1.36
202311,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,104.045,103.633,0.44,0.2,0.32
202311,430418,PLASTIC FOOD STORAGE CONTAINER,1,100.00399999999999,101.73200000000001,0.72,0.56,0.6
202311,430419,STAINLESS STEEL CUTLERY SET,2,102.035,100.199,0.3,0.2,0.25
202311,430422,PLAIN GLASS TUMBLER,1,101.24600000000001,105.15799999999999,0.54,0.4,0.45
202311,430423,FRYING PAN 24-30CM,2,102.788,100.262,0.6,0.48,0.5
202311,430424,"BAKEWARE, METAL, TRAY/ROASTING",2,100.301,99.435,0.6,0.48,0.5
202311,430425,"DINNER PLATE, APPROX DIAMETER",2,107.494,105.552,0.54,0.4,0.45
202311,430503,BALL POINT,1,108.473,109.051,0.6,0.52,0.48
202311,430505,ALUMIN COOKING FOIL 290-300MM,1,93.338,92.823,0.42,0.65,0.36
202311,430507,WASHING UP LIQUID 320-900ML,1,110.67,109.445,0.42,0.39,0.36
202311,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,105.07799999999999,104.04700000000001,1.05,1.04,0.9
202311,430524,LIGHT BULB,1,89.447,91.86399999999999,0.6,0.52,0.5
202311,430525,CLEAR STICKY TAPE,1,98.55,98.45299999999999,0.35,0.52,0.3
202311,430526,GREETINGS CARD; STATE CODE,1,101.71700000000001,102.069,2.5,0.65,2.0
202311,430527,A4 PRINTER PAPER (500 REAM),1,99.359,100.304,0.7,0.52,0.56
202311,430529,BLEACH 750ML,1,114.588,112.43299999999999,1.05,1.04,0.9
202311,430530,BLACK INKJET CARTRIDGE,2,106.023,104.949,0.55,0.52,0.44
202311,430531,FABRIC CONDITIONER 500ML-1.5LT,1,115.354,113.87899999999999,0.42,0.39,0.36
202311,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,99.639,100.31,0.42,0.65,0.36
202311,430535,SHEET OF WRAPPING PAPER,1,99.256,100.25299999999999,0.65,0.52,0.52
202311,430536,TOILET ROLLS,1,98.65100000000001,99.235,2.28,1.56,1.92
202311,430538,DISHWASHER TABLETS PACK 16-45,1,107.891,105.588,0.35,0.39,0.3
202311,430539,DRYCELL BATTERY 4 PACK EG AA,1,107.45100000000001,107.961,0.6,0.52,0.5
202311,430540,WASHING LIQUID 800ML/1.5LTR,1,107.292,107.16,0.49,0.52,0.42
202311,430541,LIGHT BULB SMART/WIFI,2,97.554,96.531,0.36,0.39,0.3
202311,430542,SURFACE WIPES ANTIBACTERIAL,1,108.257,107.686,1.05,1.04,0.9
202311,430543,BIN LINERS KITCHEN USE,1,98.516,96.88799999999999,0.42,0.65,0.36
202311,430613,DOG FOOD-CAN-385-400GM,1,116.73700000000001,113.96,1.69,1.2,1.3
202311,430617,ANIMAL CAGE (E.G FOR GERBIL),2,103.205,102.759,0.91,0.6,0.7
202311,430621,ANNUAL BOOSTER INJECTION,1,113.834,113.493,1.95,2.4,1.5
202311,430622,DOG KENNEL FEES DAILY CHARGE,2,108.03,107.708,1.95,2.4,1.5
202311,430623,SMALL CAGED MAMMAL,2,108.39399999999999,108.34,0.52,1.44,0.4
202311,430624,CAT FOOD POUCH-IND-85G-100G,1,101.738,103.664,2.86,1.92,2.2
202311,430625,WILD BIRD SEED PACK 500G-2KG,1,96.345,96.34,0.39,0.24,0.3
202311,430626,"DOG TREATS,SPEC,TYPE 70-400G",1,103.385,101.21799999999999,1.95,1.32,1.5
202311,430627,PET COLLAR DOG / CAT,2,97.961,97.363,0.78,0.48,0.6
202311,440101,DOMESTIC CLEANER HOURLY RATE,2,104.072,103.806,0.39,1.8,0.39
202311,440104,DRY CLEANING-MAN'S SUIT,1,105.773,105.81200000000001,0.81,0.2,0.81
202311,440105,DRIVING LESSON 1 HOUR,1,104.88799999999999,104.84100000000001,0.75,0.4,0.6
202311,440112,ELECTRICAL SERVICE CHARGE,2,100.206,100.204,0.78,0.7,0.78
202311,440113,WINDOW-CLEAN 3-BED SEMI,2,103.274,102.78299999999999,0.15,0.7,0.15
202311,440116,WASHING MACHINE REPAIR,2,104.64,104.145,0.22,0.2,0.22
202311,440118,PC REPAIR,2,110.23200000000001,109.566,1.0,0.1,1.0
202311,440120,CHILD MINDER - HOURLY RATE,1,102.30799999999999,102.376,2.88,0.8,2.52
202311,440121,"EVENT CATERING, SET MENU, COST",2,104.12899999999999,103.553,1.06,0.4,0.87
202311,440122,HOME DELIVERY CHARGES,2,99.027,97.99700000000001,1.26,0.3,0.99
202311,440123,HOME REMOVAL- 1 VAN,2,106.507,106.007,0.72,0.5,0.54
202311,440126,WEEKLY NANNY FEES,2,105.59899999999999,105.257,2.46,0.8,2.46
202311,440127,MONTHLY SELF STORAGE FEE,2,100.53399999999999,99.27600000000001,0.64,0.5,0.48
202311,440128,HOME CARE ASSISTANT HRLY RATE,2,107.704,107.26100000000001,1.6,1.8,1.4
202311,440129,PLAYGROUP FEES - PER SESSION,2,104.28200000000001,103.90100000000001,1.76,0.5,1.54
202311,440131,WATCH BATTERY REPLACEMENT,2,101.766,101.632,0.72,0.2,0.56
202311,440132,MEN'S CLOTHING HIRE- SEE HELP,2,107.169,106.574,0.19,0.1,0.19
202311,440202,ESTATE AGENT FEES (PERCENTAGE),1,98.73700000000001,98.73700000000001,0.0,2.64,0.0
202311,440204,TRADE UNION & PROF ORGS SUBS,1,101.37700000000001,101.37700000000001,3.64,0.88,2.86
202311,440208,HOUSE CONTENTS INSURANCE,2,109.086,102.21799999999999,0.74,3.08,0.74
202311,440218,SRVYRS FEES MORTGAGE VALUATION,1,68.453,68.453,1.12,0.22,0.88
202311,440224,DRIVING TEST FEES,1,100.0,100.0,0.45,0.22,0.36
202311,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,100.27,100.11399999999999,0.0,0.22,0.0
202311,440227,FUNERAL-CREMATION,2,106.921,106.631,2.66,0.88,2.09
202311,440229,BIRTHS DEATHS AND MARRIAGES,1,100.0,100.0,0.14,0.22,0.11
202311,440230,UNI (INTL STUDENT) TUITION,1,107.126,107.126,6.96,0.0,5.52
202311,440231,PASSPORT FEES,1,109.272,109.272,0.28,0.22,0.22
202311,440232,NURSERY FEES: CHILD 0-4,2,106.98299999999999,106.527,1.6,0.44,1.4
202311,440233,NEWSPAPER AD NON TRADE 20 WORD,2,106.355,106.355,0.98,0.22,0.77
202311,440237,UNIT TRUSTS COMM-ONGOING CHG,1,104.62700000000001,104.62700000000001,2.25,0.0,1.95
202311,440239,UK UNIVERSITY TUITION FEES,2,101.12299999999999,102.1,13.34,3.96,10.58
202311,440240,BASIC WILL FOR A SINGLE PERSON,2,105.42299999999999,104.976,1.4,0.22,1.1
202311,440241,STOCKBROKER COMMISSION FEE,1,101.973,101.973,2.7,0.0,2.34
202311,440246,PET INSURANCE,2,111.23,110.988,1.75,1.76,1.05
202311,440247,BANKER'S DRAFT,1,100.0,100.0,0.6,0.22,0.52
202311,440249,HOUSE CONVEYANCING,2,107.58200000000001,106.37700000000001,0.0,1.1,0.0
202311,440250,PACKAGED CURRENT ACCOUNTS,1,100.0,100.0,3.45,0.22,2.99
202311,440251,OPEN UNIVERSITY FEES,1,106.807,106.807,0.0,0.0,0.0
202311,440252,MONEY TRANSFERS,1,89.72200000000001,89.72200000000001,0.75,0.22,0.65
202311,440254,HOURLY RATE FOR SOLICITOR,2,103.527,103.27,1.4,0.22,1.1
202311,440255,CREDIT CARD FEES,1,99.69200000000001,99.69200000000001,2.55,0.22,2.21
202311,440256,MORTGAGE ARRANGEMENT FEES,1,100.03,100.03,2.7,0.22,2.34
202311,440257,HOUSEHLD SERVICES MAINT POLICY,2,107.65,106.99700000000001,0.26,1.1,0.26
202311,440258,DATING AGENCY FEES,2,100.165,100.164,1.12,0.22,0.88
202311,440302,LETTER HANDLING SERVICES,1,117.135,117.135,0.6,0.6,0.6
202311,440303,PARCEL DELIVERY SERVICES,1,105.794,105.34299999999999,0.4,0.4,0.4
202311,440401,TELEPHONE CHARGES,1,121.11200000000001,121.11200000000001,0.88,0.42,0.72
202311,440402,MOBILE PHONE CHARGES,1,108.72200000000001,108.72200000000001,6.6,6.51,5.4
202311,440403,CABLE TELEPHONES,1,100.0,100.0,0.44,0.21,0.36
202311,440405,DIRECTORY ENQUIRIES,1,113.53299999999999,113.53299999999999,0.22,0.21,0.18
202311,440406,SUBSCRIPTION TO INTERNET,1,105.531,105.161,0.66,0.63,0.54
202311,440408,MOBILE PHONE APPLICATIONS,1,107.105,122.334,1.98,2.1,1.62
202311,440409,BUNDLED TELECOMS SERVICES,1,109.115,109.115,8.14,10.92,6.66
202311,510104,MENS JACKET/COAT,2,123.15700000000001,113.431,0.84,0.42,0.68
202311,510106,MENS JEANS,2,101.507,98.538,1.26,0.63,1.02
202311,510108,MEN'S JUMPER-KNITTED,2,110.741,104.84700000000001,0.42,0.35,0.34
202311,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,105.764,103.042,0.84,0.49,0.68
202311,510113,MENS CASUAL S/SLEEVE TOP,2,110.11399999999999,102.77600000000001,0.84,0.49,0.68
202311,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,107.416,104.781,0.42,0.35,0.34
202311,510118,MEN'S CASUAL TROUSERS,2,108.139,105.30799999999999,0.84,0.49,0.68
202311,510120,MEN'S JUMPER OR SWEATSHIRT,2,110.15799999999999,105.87700000000001,0.42,0.35,0.34
202311,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,115.825,112.60600000000001,0.42,0.28,0.34
202311,510124,MENS SHORTS NOT SWIMWEAR,2,116.99700000000001,109.06200000000001,0.42,0.28,0.34
202311,510126,MENS BRANDED T-SHIRT,2,116.03200000000001,112.06700000000001,0.42,0.35,0.34
202311,510127,MENS OFFICIAL FOOTBALL SHIRT,2,121.05799999999999,114.102,0.42,0.28,0.34
202311,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,109.64200000000001,104.025,0.42,0.35,0.34
202311,510130,MENS 3/4 TO FULL LENGTH COAT,2,114.39,104.361,0.42,0.28,0.34
202311,510131,MENS CASUAL SHIRT,2,113.036,107.919,0.84,0.42,0.68
202311,510132,MEN'S T-SHIRT SHORT SLEEVED,2,118.315,109.49,0.42,0.35,0.34
202311,510133,MENS LOUNGEWEAR BOTTOMS,2,107.00299999999999,102.139,0.42,0.21,0.34
202311,510134,MENS FORMAL JACKET/BLAZER,2,110.881,105.493,1.26,0.63,1.02
202311,510206,WOMENS BLOUSE/SHIRT 1,2,124.542,112.66799999999999,0.84,0.44,0.68
202311,510208,WOMEN'S FORMAL JACKET,2,128.846,119.57,0.84,0.44,0.68
202311,510212,WOMEN'S JUMPER,2,119.935,110.67399999999999,0.84,0.55,0.68
202311,510215,WOMENS BASIC PLAIN T-SHIRT,2,115.291,109.96799999999999,0.84,0.55,0.68
202311,510219,WOMEN'S CASUAL OUTER JACKET,2,125.215,113.177,0.84,0.55,0.68
202311,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,130.624,114.32600000000001,0.42,0.33,0.34
202311,510233,WOMEN'S CARDIGAN,2,117.71799999999999,106.991,0.84,0.55,0.68
202311,510235,WOMEN'S TROUSERS-CASUAL,2,121.8,111.49,1.68,1.1,1.36
202311,510236,WOMEN'S TROUSERS-FORMAL,2,107.073,99.60799999999999,0.84,0.55,0.68
202311,510237,WOMEN'S SKIRT: CASUAL,2,136.29399999999998,121.21799999999999,0.84,0.44,0.68
202311,510238,WOMEN'S SKIRT: WORK/FORMAL,2,136.50799999999998,124.725,0.84,0.66,0.68
202311,510244,WOMEN'S VEST/STRAPPY TOP,2,120.94,112.57,0.42,0.33,0.34
202311,510245,WOMENS DRESS -CASUAL/FORMAL,2,134.57399999999998,122.075,1.68,0.99,1.36
202311,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,107.65700000000001,103.175,0.42,0.22,0.34
202311,510248,WOMEN'S JEANS- OWN BRAND,2,110.54299999999999,107.641,0.42,0.33,0.34
202311,510249,WOMEN'S JEANS- BRANDED,2,114.272,107.399,0.42,0.33,0.34
202311,510250,WOMEN'S COAT - SEE HELP SCREEN,2,124.089,115.839,0.84,0.44,0.68
202311,510254,WOMENS SPORTSWEAR SHORTS,2,118.039,110.089,0.42,0.22,0.34
202311,510255,WOMEN'S SWIMWEAR,2,116.21,113.20100000000001,0.42,0.11,0.34
202311,510256,WOMEN'S SHOWERPROOF JACKET,2,123.314,116.78299999999999,0.84,0.44,0.68
202311,510257,WOMENS BLOUSE / SHIRT 2,2,128.639,115.35700000000001,0.42,0.33,0.34
202311,510258,WOMENS LEGGINGS FULL LENGTH,2,119.336,108.61200000000001,0.42,0.22,0.34
202311,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,135.392,120.684,0.84,0.55,0.68
202311,510260,WOMENS EXERCISE LEGGINGS,2,109.723,106.69,0.42,0.22,0.34
202311,510261,WOMEN'S SWEATSHIRT,2,125.12799999999999,117.257,0.42,0.11,0.34
202311,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,103.713,100.23200000000001,0.84,0.24,0.68
202311,510328,BOYS JEANS (5-13 YEARS),2,101.564,97.825,0.42,0.24,0.34
202311,510330,BABY SLEEPSUIT LONG SLEEVE,2,114.586,110.20100000000001,0.42,0.18,0.34
202311,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,104.118,98.21600000000001,0.84,0.27,0.68
202311,510340,GIRLS FASHION TOP 12-13 YEARS,2,110.184,104.214,0.84,0.27,0.68
202311,510344,GIRLS TROUSERS NOT DENIM 5-13,2,132.001,122.75299999999999,0.84,0.27,0.68
202311,510347,GIRLS JACKET (5-13 YEARS),2,124.59899999999999,111.679,0.84,0.27,0.68
202311,510348,BOYS T-SHIRT 3-13 YEARS,2,142.696,127.485,0.84,0.24,0.68
202311,510349,GIRLS LEGGINGS 5-13 YEARS,2,119.241,110.325,0.42,0.24,0.34
202311,510350,BOY'S JUMPER/SWTSHRT/CARDIGAN,2,106.309,101.557,0.42,0.24,0.34
202311,510351,INFANT'S TROUSERS 0-2 YEARS,2,112.164,104.79899999999999,0.42,0.18,0.34
202311,510352,INFANT'S JUMPR/SWTSHRT/CARDIGN,2,131.761,123.51,0.42,0.18,0.34
202311,510353,DRESS 0 - 2 YEARS,2,136.571,121.605,0.42,0.18,0.34
202311,510402,MEN'S PANTS/BOXER SHORTS,2,103.72200000000001,102.81200000000001,0.42,0.32,0.34
202311,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,121.93700000000001,115.93299999999999,0.42,0.32,0.34
202311,510406,WOMEN'S PANTS,2,108.851,106.679,0.42,0.32,0.34
202311,510407,"BRA, CUP SIZE A-D RANGE",2,114.166,109.811,0.42,0.32,0.34
202311,510413,MENS SOCKS 1 PAIR,2,107.961,105.807,0.42,0.32,0.34
202311,510415,WOMEN'S TIGHTS,2,110.775,108.18299999999999,0.42,0.32,0.34
202311,510419,MEN'S TIE,2,107.24,105.735,0.54,0.12,0.45
202311,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,106.45,106.101,2.16,0.36,1.8
202311,510432,LADY'S SCARF,2,114.505,110.70299999999999,0.9,0.2,0.75
202311,510433,MENS BASE LAYER TOP LONG/SHORT,2,110.19,105.766,0.42,0.2,0.34
202311,510434,"HAT/CAP, ADULT",2,113.01,110.28,1.38,0.32,1.15
202311,510435,SPORTS BRA / CROP TOP,2,109.31700000000001,106.92299999999999,0.42,0.28,0.34
202311,510436,CHILDS PYJAMAS 3 - 13 YRS,2,138.21,132.134,0.42,0.16,0.34
202311,510437,CHILDS PANTS ONE PAIR 3 - 13,1,108.646,108.84100000000001,0.42,0.16,0.34
202311,510438,CHILDS SOCKS ONE PAIR UK9,1,99.601,101.82799999999999,0.42,0.16,0.34
202311,510439,MENS BELT,2,109.041,106.459,0.54,0.12,0.45
202311,510501,MENS SHOE FORMAL STYLE,2,105.946,104.2,0.45,0.3,0.4
202311,510506,WOMEN'S SANDALS,2,106.928,101.14299999999999,0.63,0.25,0.56
202311,510507,BOY'S SHOES,2,102.272,101.199,0.27,0.2,0.24
202311,510508,GIRL'S SHOES SCHOOL,2,102.146,99.744,0.36,0.25,0.32
202311,510515,MEN'S SHOE CASUAL STYLE,2,113.48100000000001,110.196,0.45,0.3,0.4
202311,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,107.163,105.727,0.99,0.65,0.88
202311,510517,WOMEN'S TRAINING SHOES,2,106.836,104.469,1.26,0.55,1.12
202311,510528,CHILD'S TRAINERS-SPORTS,2,103.934,102.09,0.54,0.35,0.48
202311,510529,WOMANS BOOTS,2,119.79700000000001,115.569,0.63,0.25,0.56
202311,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,106.779,104.32700000000001,0.9,0.4,0.8
202311,510533,WOMENS SHOE,2,116.052,110.55799999999999,0.9,0.4,0.8
202311,510534,WALKING/HIKING BOOT,2,106.051,104.368,0.9,0.6,0.8
202311,510535,CANVAS FASHION ADULT SHOE/TRAI,2,109.79899999999999,106.964,0.72,0.5,0.64
202311,520103,LADY'S UMBRELLA -FOLDING,2,102.40700000000001,101.512,0.39,0.45,0.26
202311,520109,LADIES HAND/SHLDER BAG,2,108.695,104.876,0.72,0.45,0.48
202311,520118,FLOWER VASE,2,100.964,98.99799999999999,0.9,0.72,0.75
202311,520123,EARRINGS- FASHION,2,107.85799999999999,104.6,0.36,0.09,0.28
202311,520130,SOLID GOLD RING 9CT,2,104.698,103.59,2.25,0.54,1.75
202311,520131,GENT'S WATCH- ANALOGUE FACE,2,107.135,105.62700000000001,1.62,0.54,1.26
202311,520132,WALL HANGING MIRROR UPTO 1.5SQ,2,106.186,104.167,0.46,0.72,0.38
202311,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,100.82,97.883,0.72,0.45,0.48
202311,520135,DIAMOND SOLITAIRE RING,2,107.303,105.75299999999999,2.61,0.63,2.03
202311,520136,PHOTO FRAME,2,103.831,102.54899999999999,0.63,0.72,0.42
202311,520137,STERLING SILVER EARRINGS,2,107.161,104.579,0.72,0.18,0.56
202311,520138,SPECTACLE FRAMES WITH LENSE,2,109.976,107.919,1.48,1.08,1.11
202311,520139,DAILY DISPOSABLE SOFT LENSES,2,111.001,109.666,1.2,0.9,0.9
202311,520140,NECKLACE FASHION APX 16/20 INS,2,111.613,108.389,0.72,0.18,0.56
202311,520141,MOBILE PHONE ACCESSORY,2,100.559,99.366,0.88,0.54,0.72
202311,520142,RE-USABLE BOTTLE/MUG ADULT,2,101.301,100.412,0.6,0.45,0.5
202311,520143,SMARTWATCH,2,101.59,100.6,0.66,0.36,0.54
202311,520202,INDIGESTION TABLETS 16-24 PACK,1,113.84899999999999,113.117,1.05,0.45,0.9
202311,520207,NHS PRESCRIPTION CHARGES,1,103.209,103.209,0.84,0.3,0.72
202311,520209,TOOTHPASTE (SPECIFY SIZE),1,113.72,114.07700000000001,0.95,0.6,0.8
202311,520213,TISSUES-LARGE SIZE BOX,1,99.697,100.899,0.95,0.6,0.8
202311,520215,MOISTURISER FACIAL 50-150ML,2,110.961,105.245,0.57,0.45,0.48
202311,520216,DEODORANT/ANTI PERSPI 50-250ML,1,107.322,108.859,0.76,0.45,0.64
202311,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,108.744,106.00399999999999,0.57,0.45,0.48
202311,520222,MULTI-VITAMINS CAPSULES/TABLET,1,108.415,107.34200000000001,1.05,0.45,0.9
202311,520223,MASCARA,2,106.542,105.932,0.57,0.45,0.48
202311,520226,SHAMPOO-250-400ML,1,96.87200000000001,96.40100000000001,0.57,0.45,0.48
202311,520227,PAIN KILLER TABLETS-16-24 PACK,1,105.025,102.757,1.05,0.45,0.9
202311,520228,PLASTERS-20-40 PACK,1,102.23299999999999,101.78399999999999,0.76,0.3,0.57
202311,520230,CONDOMS PACK OF 3-14,2,101.009,100.53299999999999,0.56,0.3,0.42
202311,520234,PERFUME/FRAGRANCE MEN OR WOMEN,2,108.214,105.234,0.76,0.45,0.64
202311,520235,SUNSCREEN - SPEC SIZE/SPF,2,111.39200000000001,109.947,0.57,0.45,0.48
202311,520236,WOMENS HAIR COLOURANT 60-140ML,1,110.071,109.47,0.57,0.45,0.48
202311,520237,HAIR GEL 150-200ML,1,100.848,94.193,0.57,0.45,0.48
202311,520238,SHOWER GEL 150-250ML,1,98.359,98.947,0.38,0.3,0.32
202311,520241,RAZOR CARTRIDGE BLADES,1,104.62100000000001,104.652,0.57,0.45,0.48
202311,520242,COLD/FLU DRINK POWDER,1,110.241,110.488,1.05,0.45,0.9
202311,520243,LIQUID FOUNDATION 30-35ML,2,106.941,106.42399999999999,0.57,0.45,0.48
202311,520244,TOOTHBRUSH,1,108.63,104.75299999999999,0.57,0.45,0.48
202311,520245,ANTIHISTAMINE ALLERGY TABLETS,1,103.116,102.411,0.98,0.45,0.84
202311,520246,LIP GLOSS,2,100.764,99.946,0.57,0.45,0.48
202311,520247,LIQUID SOAP 200-300ML,1,113.62700000000001,112.384,0.38,0.3,0.32
202311,520248,CONDITIONER FOR HAIR,1,104.025,102.965,0.57,0.45,0.48
202311,520249,BABY WIPES 50-85,1,102.234,102.387,0.57,0.45,0.48
202311,520250,NAIL VARNISH BOTTLE 6 - 14mls,2,99.91799999999999,99.25200000000001,0.57,0.45,0.48
202311,520251,COUGH LIQUID BOTTLE 150-200MLS,1,106.26299999999999,106.829,0.98,0.45,0.84
202311,520252,BODY M'RISING LOTION 200-400ML,2,112.962,108.977,0.57,0.45,0.48
202311,520253,SELF TANNING PRODUCT,2,102.632,101.235,0.57,0.45,0.48
202311,520254,HAND HYGIENE GEL 50 -150ML,1,97.61,98.87299999999999,0.38,0.3,0.32
202311,520255,MOUTHWASH BOTTLE 300-600MLS,1,111.727,107.846,0.95,0.6,0.8
202311,520256,SANITARY TOWELS PACK 10-20,1,104.54899999999999,102.28,0.95,0.6,0.8
202311,520301,MAN'S HAIRCUT,2,104.16799999999999,103.87100000000001,1.32,1.26,1.1
202311,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,103.821,103.572,1.68,1.4,1.4
202311,520305,PRIVATE HEALTH CARE 1,1,93.18,93.18,1.3,1.12,0.78
